EntryTime,OrderTime,ExitTime,Direction,EntryPrice,ExitPrice,EntryReason,ExitReason,PnLAbs,PnLPct,Fees,Outcome
2024-11-10T16:29:59.999000-03:00,2024-11-10T15:59:59.999000-03:00,2024-11-10T18:29:59.999000-03:00,short,3228.392505166738,3135.849982269731,bollinger_signal,bollinger_signal,89.36040165328885,0.02767953447738339,3.1821212437182345,win
2024-11-11T02:29:59.999000-03:00,2024-11-10T18:29:59.999000-03:00,2024-11-11T14:29:59.999000-03:00,long,3135.849982269731,3292.5393290082525,bollinger_signal,bollinger_signal,153.47515208288263,0.04894212189697837,3.2141946556389915,win
2024-11-11T14:59:59.999000-03:00,2024-11-11T14:29:59.999000-03:00,2024-11-12T23:59:59.999000-03:00,short,3292.5393290082525,3229.5082671377695,bollinger_signal,bollinger_signal,59.77003807240996,0.01815317361460746,3.261023798073011,win
2024-11-13T00:29:59.999000-03:00,2024-11-12T23:59:59.999000-03:00,2024-11-13T13:29:59.999000-03:00,long,3229.5082671377695,3324.2342924422064,bollinger_signal,bollinger_signal,91.44915402464693,0.028316742506962516,3.276871279789988,win
2024-11-14T18:29:59.999000-03:00,2024-11-14T13:29:59.999000-03:00,2024-11-15T06:59:59.999000-03:00,long,3094.746722384797,3105.1733339757943,bollinger_signal,bollinger_signal,7.3266515628169575,0.002367447878633207,3.099960028180296,win
2024-11-15T07:29:59.999000-03:00,2024-11-15T06:59:59.999000-03:00,2024-11-17T00:29:59.999000-03:00,short,3105.1733339757943,3060.4573209071923,bollinger_signal,bollinger_signal,41.63319774116053,0.013407688802948181,3.0828153274414936,win
2024-11-17T17:29:59.999000-03:00,2024-11-17T00:29:59.999000-03:00,2024-11-17T22:59:59.999000-03:00,long,3060.4573209071923,3119.22173682904,bollinger_signal,bollinger_signal,55.67457639297944,0.018191587254834246,3.089839528868116,win
2024-11-17T23:29:59.999000-03:00,2024-11-17T22:59:59.999000-03:00,2024-11-18T09:29:59.999000-03:00,short,3119.22173682904,3071.534315246988,bollinger_signal,bollinger_signal,44.59204355601367,0.014295887666307867,3.095378026038014,win
2024-11-18T10:29:59.999000-03:00,2024-11-18T09:29:59.999000-03:00,2024-11-18T13:59:59.999000-03:00,long,3071.534315246988,3176.5662965430615,bollinger_signal,bollinger_signal,101.90793099017833,0.033178184103075437,3.124050305895025,win
2024-11-18T14:29:59.999000-03:00,2024-11-18T13:59:59.999000-03:00,2024-11-19T11:29:59.999000-03:00,short,3176.5662965430615,3091.8976288187123,bollinger_signal,bollinger_signal,81.53443576166835,0.025667474924228474,3.1342319626808868,win
2024-11-19T11:59:59.999000-03:00,2024-11-19T11:29:59.999000-03:00,2024-11-20T05:59:59.999000-03:00,long,3091.8976288187123,3126.7248169203367,bollinger_signal,bollinger_signal,31.71787687875489,0.010258385201088625,3.1093112228695245,win
2024-11-20T06:29:59.999000-03:00,2024-11-20T05:59:59.999000-03:00,2024-11-20T13:59:59.999000-03:00,short,3126.7248169203367,3083.334012405815,bollinger_signal,bollinger_signal,40.285775099858654,0.012884336632968575,3.105029414663076,win
2024-11-20T14:29:59.999000-03:00,2024-11-20T13:59:59.999000-03:00,2024-11-21T02:29:59.999000-03:00,long,3083.334012405815,3128.8594131267955,bollinger_signal,bollinger_signal,42.41930400821424,0.013757609080800162,3.1060967127663055,win
2024-11-21T02:59:59.999000-03:00,2024-11-21T02:29:59.999000-03:00,2024-11-21T09:59:59.999000-03:00,short,3128.8594131267955,3300.946680848769,bollinger_signal,stop_loss,-175.3021707689614,-0.05602749999999995,3.2149030469877826,loss
2024-11-22T11:29:59.999000-03:00,2024-11-22T10:59:59.999000-03:00,2024-11-22T21:59:59.999000-03:00,long,3290.1668456631965,3346.7704942403184,bollinger_signal,bollinger_signal,53.285179907170175,0.01619528200443875,3.3184686699517574,win
2024-11-22T22:29:59.999000-03:00,2024-11-22T21:59:59.999000-03:00,2024-11-24T10:29:59.999000-03:00,short,3346.7704942403184,3325.169399741452,bollinger_signal,bollinger_signal,18.2651245518757,0.0054575372238130394,3.3359699469908852,win
2024-11-24T10:59:59.999000-03:00,2024-11-24T10:29:59.999000-03:00,2024-11-24T20:59:59.999000-03:00,long,3325.169399741452,3371.9855864189612,bollinger_signal,bollinger_signal,43.46760918442924,0.013072299170023957,3.3485774930802066,win
2024-11-25T00:59:59.999000-03:00,2024-11-24T20:59:59.999000-03:00,2024-11-25T19:59:59.999000-03:00,short,3371.9855864189612,3407.554360164649,bollinger_signal,bollinger_signal,-38.958543718979655,-0.01155359141388072,3.3897699732918056,loss
2024-11-25T21:29:59.999000-03:00,2024-11-25T19:59:59.999000-03:00,2024-11-27T01:59:59.999000-03:00,long,3407.554360164649,3403.9456880317834,bollinger_signal,bollinger_signal,-7.014422156963866,-0.002058491638156856,3.405750024098216,loss
2024-11-27T02:29:59.999000-03:00,2024-11-27T01:59:59.999000-03:00,2024-11-27T15:59:59.999000-03:00,short,3403.9456880317834,3591.1627008735313,bollinger_signal,stop_loss,-190.71456703620052,-0.05602749999999993,3.4975541944526576,loss
2024-11-28T12:29:59.999000-03:00,2024-11-28T11:59:59.999000-03:00,2024-11-29T00:29:59.999000-03:00,long,3565.207581848019,3601.9333947979026,bollinger_signal,bollinger_signal,33.14224246156071,0.009296020414155377,3.583570488322961,win
2024-11-29T11:59:59.999000-03:00,2024-11-29T11:29:59.999000-03:00,2024-12-02T06:29:59.999000-03:00,short,3615.320841715041,3607.697891598673,bollinger_signal,bollinger_signal,4.0114407497111175,0.00110956701364523,3.6115093666568567,win
2024-12-02T06:59:59.999000-03:00,2024-12-02T06:29:59.999000-03:00,2024-12-03T18:59:59.999000-03:00,long,3607.697891598673,3628.3406151696595,bollinger_signal,bollinger_signal,17.024704317602453,0.004718993892822419,3.6180192533841664,win
2024-12-03T19:59:59.999000-03:00,2024-12-03T18:59:59.999000-03:00,2024-12-04T12:29:59.999000-03:00,short,3628.3406151696595,3827.8993490039907,bollinger_signal,stop_loss,-203.28685381641802,-0.05602749999999998,3.728119982086825,loss
2024-12-05T16:59:59.999000-03:00,2024-12-05T16:29:59.999000-03:00,2024-12-05T19:29:59.999000-03:00,long,3872.7058765555353,3659.7070533449805,bollinger_signal,stop_loss,-216.765029675505,-0.05597250000000008,3.7662064649502582,loss
2024-12-06T13:29:59.999000-03:00,2024-12-06T12:59:59.999000-03:00,2024-12-08T03:29:59.999000-03:00,short,4001.2589125860563,3973.166510287482,bollinger_signal,bollinger_signal,24.105189587137374,0.006024401348114195,3.9872127114367695,win
2024-12-08T05:29:59.999000-03:00,2024-12-08T03:29:59.999000-03:00,2024-12-08T20:29:59.999000-03:00,long,3973.166510287482,4009.5334983042053,bollinger_signal,bollinger_signal,32.37563801242725,0.008148573166666674,3.991350004295844,win
2024-12-08T20:59:59.999000-03:00,2024-12-08T20:29:59.999000-03:00,2024-12-08T23:59:59.999000-03:00,short,4009.5334983042053,3943.0203177701806,bollinger_signal,bollinger_signal,62.53690362598755,0.01559705228861087,3.976276908037193,win
2024-12-09T00:29:59.999000-03:00,2024-12-08T23:59:59.999000-03:00,2024-12-09T17:59:59.999000-03:00,long,3943.0203177701806,3726.1542002928204,bollinger_signal,stop_loss,-220.70070473639166,-0.05597250000000006,3.8345872590315,loss
2024-12-11T13:29:59.999000-03:00,2024-12-11T12:59:59.999000-03:00,2024-12-12T17:59:59.999000-03:00,short,3795.1193528115864,3865.312459863271,bollinger_signal,bollinger_signal,-74.02332295802225,-0.01950487351687177,3.830215906337429,loss
2024-12-12T18:59:59.999000-03:00,2024-12-12T17:59:59.999000-03:00,2024-12-13T12:29:59.999000-03:00,long,3865.312459863271,3949.9534180167684,bollinger_signal,bollinger_signal,80.73332521455717,0.02088662328152715,3.90763293894002,win
2024-12-13T12:59:59.999000-03:00,2024-12-13T12:29:59.999000-03:00,2024-12-14T07:59:59.999000-03:00,short,3949.9534180167684,3893.9085371188617,bollinger_signal,bollinger_signal,52.12294992033894,0.013195839141442166,3.921930977567815,win
2024-12-14T08:59:59.999000-03:00,2024-12-14T07:59:59.999000-03:00,2024-12-15T22:59:59.999000-03:00,long,3893.9085371188617,4012.437742091812,bollinger_signal,bollinger_signal,114.5760318333452,0.029424428114102816,3.953173139605337,win
2024-12-16T09:59:59.999000-03:00,2024-12-16T09:29:59.999000-03:00,2024-12-16T16:29:59.999000-03:00,long,3917.1161187756666,4065.7989120765696,bollinger_signal,bollinger_signal,144.69133578547698,0.03693822991152524,3.9914575154261183,win
2024-12-16T17:29:59.999000-03:00,2024-12-16T16:29:59.999000-03:00,2024-12-17T13:59:59.999000-03:00,short,4065.7989120765696,3936.6762684048836,bollinger_signal,bollinger_signal,125.12140608144537,0.03077412552544089,4.001237590240727,win
2024-12-17T15:59:59.999000-03:00,2024-12-17T13:59:59.999000-03:00,2024-12-18T16:29:59.999000-03:00,long,3936.6762684048836,3894.061227270288,bollinger_signal,bollinger_signal,-46.53040988243327,-0.01181971965941896,3.915368747837586,loss
2024-12-18T19:29:59.999000-03:00,2024-12-18T18:59:59.999000-03:00,2024-12-19T14:59:59.999000-03:00,long,3683.3798061175635,3480.7939167810973,bollinger_signal,stop_loss,-206.1679761979155,-0.05597250000000005,3.5820868614493304,loss
2024-12-21T03:59:59.999000-03:00,2024-12-21T03:29:59.999000-03:00,2024-12-21T09:59:59.999000-03:00,short,3518.5915666088613,3401.6992142516347,bollinger_signal,bollinger_signal,113.43220696679639,0.03223795794978267,3.460145390430248,win
2024-12-21T10:29:59.999000-03:00,2024-12-21T09:59:59.999000-03:00,2024-12-22T07:59:59.999000-03:00,long,3401.6992142516347,3391.1182545535985,bollinger_signal,bollinger_signal,-13.977368432438784,-0.0041089371964104626,3.3964087344026166,loss
2024-12-22T09:59:59.999000-03:00,2024-12-22T07:59:59.999000-03:00,2024-12-22T12:29:59.999000-03:00,short,3391.1182545535985,3292.6163470072775,bollinger_signal,bollinger_signal,95.1600402455406,0.028061551707245704,3.3418673007804385,win
2024-12-22T12:59:59.999000-03:00,2024-12-22T12:29:59.999000-03:00,2024-12-23T01:29:59.999000-03:00,long,3292.6163470072775,3348.867107071584,bollinger_signal,bollinger_signal,52.9300183372672,0.016075367658724138,3.320741727039431,win
2024-12-23T07:29:59.999000-03:00,2024-12-23T01:29:59.999000-03:00,2024-12-24T15:29:59.999000-03:00,short,3348.867107071584,3533.0547979605212,bollinger_signal,stop_loss,-187.6286518414532,-0.05602750000000001,3.4409609525160527,loss
2024-12-26T02:59:59.999000-03:00,2024-12-26T02:29:59.999000-03:00,2024-12-26T23:59:59.999000-03:00,long,3435.2229448271623,3369.8688471130254,bollinger_signal,bollinger_signal,-68.75664361010706,-0.02001519107039105,3.4025458959700936,loss
2024-12-27T00:29:59.999000-03:00,2024-12-26T23:59:59.999000-03:00,2024-12-27T12:59:59.999000-03:00,short,3369.8688471130254,3317.033478067757,bollinger_signal,bollinger_signal,49.49191788267779,0.014686600615058842,3.3434511625903918,win
2024-12-27T13:29:59.999000-03:00,2024-12-27T12:59:59.999000-03:00,2024-12-28T09:29:59.999000-03:00,long,3317.033478067757,3358.084604782343,bollinger_signal,bollinger_signal,37.71356767316068,0.011369667482261783,3.33755904142505,win
2024-12-28T09:59:59.999000-03:00,2024-12-28T09:29:59.999000-03:00,2024-12-29T12:59:59.999000-03:00,short,3358.084604782343,3370.623771217568,bollinger_signal,bollinger_signal,-15.903520623225026,-0.004735890394356465,3.3643541879999557,loss
2024-12-29T13:29:59.999000-03:00,2024-12-29T12:59:59.999000-03:00,2024-12-29T23:29:59.999000-03:00,long,3370.623771217568,3417.5717218490886,bollinger_signal,bollinger_signal,43.55385288498727,0.012921600226314889,3.394097746533328,win
2024-12-29T23:59:59.999000-03:00,2024-12-29T23:29:59.999000-03:00,2024-12-30T12:59:59.999000-03:00,short,3417.5717218490886,3309.9365110000704,bollinger_signal,bollinger_signal,104.27145673259365,0.030510393115079155,3.3637541164245794,win
2024-12-30T18:59:59.999000-03:00,2024-12-30T12:59:59.999000-03:00,2024-12-31T05:59:59.999000-03:00,long,3309.9365110000704,3381.4495437470146,bollinger_signal,bollinger_signal,68.16733971957065,0.020594757480400867,3.3456930273735423,win
2024-12-31T06:29:59.999000-03:00,2024-12-31T05:59:59.999000-03:00,2024-12-31T15:59:59.999000-03:00,short,3381.4495437470146,3353.1927654701617,bollinger_signal,bollinger_signal,24.889457122244266,0.007360588055578093,3.367321154608588,win
2024-12-31T16:59:59.999000-03:00,2024-12-31T15:59:59.999000-03:00,2025-01-01T17:29:59.999000-03:00,long,3353.1927654701617,3357.3345215184463,bollinger_signal,bollinger_signal,0.7864924047903012,0.0002345503106440183,3.3552636434943044,win
2025-01-01T17:59:59.999000-03:00,2025-01-01T17:29:59.999000-03:00,2025-01-02T19:59:59.999000-03:00,short,3357.3345215184463,3435.5348753086528,bollinger_signal,bollinger_signal,-81.59678848862,-0.024304038803888876,3.3964346984135494,loss
2025-01-03T04:29:59.999000-03:00,2025-01-02T19:59:59.999000-03:00,2025-01-03T10:59:59.999000-03:00,long,3435.5348753086528,3483.409902589413,bollinger_signal,bollinger_signal,44.41555489181112,0.012928279439404838,3.459472388949033,win
2025-01-03T11:29:59.999000-03:00,2025-01-03T10:59:59.999000-03:00,2025-01-04T07:59:59.999000-03:00,short,3483.409902589413,3580.803476247709,bollinger_signal,bollinger_signal,-100.92568034771475,-0.028973242647295415,3.532106689418561,loss
2025-01-04T12:29:59.999000-03:00,2025-01-04T11:29:59.999000-03:00,2025-01-05T05:59:59.999000-03:00,short,3645.784563182715,3616.64463459507,bollinger_signal,bollinger_signal,25.508713988756153,0.006996769432390001,3.6312145988888926,win
2025-01-05T06:29:59.999000-03:00,2025-01-05T05:59:59.999000-03:00,2025-01-05T14:59:59.999000-03:00,long,3616.64463459507,3635.956751579187,bollinger_signal,bollinger_signal,15.685816291029855,0.004337118482968146,3.6263006930871287,win
2025-01-05T16:29:59.999000-03:00,2025-01-05T14:59:59.999000-03:00,2025-01-07T10:29:59.999000-03:00,short,3635.956751579187,3630.8689317506783,bollinger_signal,bollinger_signal,1.4544069868436673,0.0004000066794556844,3.6334128416649327,win
2025-01-07T11:29:59.999000-03:00,2025-01-07T10:29:59.999000-03:00,2025-01-07T12:59:59.999000-03:00,long,3630.8689317506783,3431.1711405043907,bollinger_signal,stop_loss,-203.2288112824151,-0.05597250000000008,3.5310200361275346,loss
2025-01-10T06:29:59.999000-03:00,2025-01-10T05:29:59.999000-03:00,2025-01-10T12:59:59.999000-03:00,short,3298.882271303222,3233.7228910568138,bollinger_signal,bollinger_signal,61.89307766522807,0.018761832819446825,3.266302581180018,win
2025-01-10T13:29:59.999000-03:00,2025-01-10T12:59:59.999000-03:00,2025-01-11T09:59:59.999000-03:00,long,3233.7228910568138,3275.8595311093823,bollinger_signal,bollinger_signal,38.881848841485414,0.01202386541809661,3.254791211083098,win
2025-01-11T11:59:59.999000-03:00,2025-01-11T09:59:59.999000-03:00,2025-01-12T05:29:59.999000-03:00,short,3275.8595311093823,3263.82522271451,bollinger_signal,bollinger_signal,8.764466017960423,0.002675470646628216,3.2698423769119462,win
2025-01-12T05:59:59.999000-03:00,2025-01-12T05:29:59.999000-03:00,2025-01-13T08:59:59.999000-03:00,long,3263.82522271451,3084.3148354652117,bollinger_signal,stop_loss,-182.68445727838807,-0.05597250000000005,3.1740700290898607,loss
2025-01-13T20:29:59.999000-03:00,2025-01-13T19:59:59.999000-03:00,2025-01-15T07:29:59.999000-03:00,short,3137.249091067635,3201.62794638357,bollinger_signal,bollinger_signal,-67.54829383466034,-0.021531058540102413,3.1694385187256024,loss
2025-01-15T08:29:59.999000-03:00,2025-01-15T07:29:59.999000-03:00,2025-01-15T12:59:59.999000-03:00,long,3201.62794638357,3341.0177042571695,bollinger_signal,bollinger_signal,136.11843504827922,0.04251538196436383,3.27132282532037,win
2025-01-15T13:29:59.999000-03:00,2025-01-15T12:59:59.999000-03:00,2025-01-16T06:59:59.999000-03:00,short,3341.0177042571695,3315.0416172917357,bollinger_signal,bollinger_signal,22.648057304659297,0.006778789970433512,3.328029660774453,win
2025-01-16T10:29:59.999000-03:00,2025-01-16T06:59:59.999000-03:00,2025-01-16T23:59:59.999000-03:00,long,3315.0416172917357,3385.5363377123294,bollinger_signal,bollinger_signal,67.14443144309166,0.02025447617093451,3.3502889775020326,win
2025-01-17T04:59:59.999000-03:00,2025-01-16T23:59:59.999000-03:00,2025-01-18T03:29:59.999000-03:00,short,3385.5363377123294,3302.6515181295517,bollinger_signal,bollinger_signal,79.54072565485677,0.02349427615613895,3.3440939279209405,win
2025-01-18T04:29:59.999000-03:00,2025-01-18T03:29:59.999000-03:00,2025-01-18T23:59:59.999000-03:00,long,3302.6515181295517,3362.3218410092245,bollinger_signal,bollinger_signal,56.33783620010338,0.017058365343979788,3.332486679569388,win
2025-01-19T00:29:59.999000-03:00,2025-01-18T23:59:59.999000-03:00,2025-01-19T06:59:59.999000-03:00,short,3362.3218410092245,3192.833982136739,bollinger_signal,bollinger_signal,166.2102809609125,0.049433186000726013,3.277577911572982,win
2025-01-19T07:29:59.999000-03:00,2025-01-19T06:59:59.999000-03:00,2025-01-19T12:29:59.999000-03:00,long,3192.833982136739,3385.4537295536447,bollinger_signal,bollinger_signal,189.33060356106054,0.05929860575912403,3.2891438558451918,win
2025-01-19T12:59:59.999000-03:00,2025-01-19T12:29:59.999000-03:00,2025-01-19T20:59:59.999000-03:00,short,3385.4537295536447,3185.6567279289166,bollinger_signal,bollinger_signal,196.5114463959869,0.05804582253791309,3.2855552287412806,win
2025-01-19T21:29:59.999000-03:00,2025-01-19T20:59:59.999000-03:00,2025-01-20T04:59:59.999000-03:00,long,3185.6567279289166,3407.762071271554,bollinger_signal,bollinger_signal,218.80863394303705,0.06868556553024802,3.296709399600235,win
2025-01-20T05:29:59.999000-03:00,2025-01-20T04:59:59.999000-03:00,2025-01-20T22:59:59.999000-03:00,short,3407.762071271554,3218.3407964965413,bollinger_signal,bollinger_signal,186.10822334112848,0.0546130332601786,3.3130514338840475,win
2025-01-21T01:59:59.999000-03:00,2025-01-20T22:59:59.999000-03:00,2025-01-21T08:59:59.999000-03:00,long,3218.3407964965413,3308.7973831746635,bollinger_signal,bollinger_signal,87.19301758828662,0.02709253714932993,3.2635690898356025,win
2025-01-21T09:29:59.999000-03:00,2025-01-21T08:59:59.999000-03:00,2025-01-22T05:59:59.999000-03:00,short,3308.7973831746635,3281.1169856471174,bollinger_signal,bollinger_signal,24.38544034313523,0.007369880206970649,3.2949571844108907,win
2025-01-22T10:59:59.999000-03:00,2025-01-22T05:59:59.999000-03:00,2025-01-23T11:29:59.999000-03:00,long,3281.1169856471174,3234.9697903702545,bollinger_signal,bollinger_signal,-49.40523866487162,-0.015057445035025986,3.258043388008686,loss
2025-01-23T11:59:59.999000-03:00,2025-01-23T11:29:59.999000-03:00,2025-01-24T03:29:59.999000-03:00,short,3234.9697903702545,3412.8931288406184,bollinger_signal,stop_loss,-181.24726992996932,-0.056027499999999966,3.3239314596054363,loss
2025-01-24T18:59:59.999000-03:00,2025-01-24T18:29:59.999000-03:00,2025-01-25T13:59:59.999000-03:00,long,3338.2844928056857,3342.3327183798733,bollinger_signal,bollinger_signal,0.7079169685948745,0.00021206010755539308,3.3403086055927798,win
2025-01-25T14:29:59.999000-03:00,2025-01-25T13:59:59.999000-03:00,2025-01-26T07:29:59.999000-03:00,short,3342.3327183798733,3301.0617517746573,bollinger_signal,bollinger_signal,37.94926937013875,0.01135412676345815,3.3216972350772656,win
2025-01-26T07:59:59.999000-03:00,2025-01-26T07:29:59.999000-03:00,2025-01-26T15:59:59.999000-03:00,long,3301.0617517746573,3336.120119086466,bollinger_signal,bollinger_signal,31.739776376377964,0.009615020488276112,3.3185909354305614,win
2025-01-26T16:29:59.999000-03:00,2025-01-26T15:59:59.999000-03:00,2025-01-26T22:59:59.999000-03:00,short,3336.120119086466,3189.0658655475304,bollinger_signal,bollinger_signal,143.79166054661843,0.04310146380040809,3.262592992316998,win
2025-01-26T23:29:59.999000-03:00,2025-01-26T22:59:59.999000-03:00,2025-01-27T18:59:59.999000-03:00,long,3189.0658655475304,3174.503340279332,bollinger_signal,bollinger_signal,-17.744309871111874,-0.005564108933217456,3.181784602913431,loss
2025-01-27T19:59:59.999000-03:00,2025-01-27T18:59:59.999000-03:00,2025-01-28T10:29:59.999000-03:00,short,3174.503340279332,3174.2911899152145,bollinger_signal,bollinger_signal,-2.9622469009798675,-0.0009331371189293543,3.1743972650972734,loss
2025-01-28T10:59:59.999000-03:00,2025-01-28T10:29:59.999000-03:00,2025-01-29T17:59:59.999000-03:00,long,3174.2911899152145,3157.128870592603,bollinger_signal,bollinger_signal,-20.328029352865347,-0.006403958596315264,3.165710030253909,loss
2025-01-29T18:59:59.999000-03:00,2025-01-29T17:59:59.999000-03:00,2025-01-31T00:59:59.999000-03:00,short,3157.128870592603,3225.664739580759,bollinger_signal,bollinger_signal,-71.72726579324261,-0.02271914411266309,3.191396805086681,loss
2025-01-31T01:29:59.999000-03:00,2025-01-31T00:59:59.999000-03:00,2025-01-31T10:29:59.999000-03:00,long,3225.664739580759,3361.609894683177,bollinger_signal,bollinger_signal,132.6515177852861,0.04112377711098608,3.293637317131968,win
2025-01-31T11:29:59.999000-03:00,2025-01-31T10:29:59.999000-03:00,2025-02-01T05:59:59.999000-03:00,short,3361.609894683177,3266.4266174060376,bollinger_signal,bollinger_signal,91.86925902109489,0.027328947111441473,3.3140182560446076,win
2025-02-01T06:29:59.999000-03:00,2025-02-01T05:59:59.999000-03:00,2025-02-02T00:29:59.999000-03:00,long,3266.4266174060376,3086.773153448705,bollinger_signal,stop_loss,-182.83006384275978,-0.055972500000000106,3.1765998854273714,loss
2025-02-03T14:29:59.999000-03:00,2025-02-03T13:59:59.999000-03:00,2025-02-03T19:29:59.999000-03:00,short,2705.1091754503227,2853.89018010009,bollinger_signal,stop_loss,-151.56050432754273,-0.05602749999999992,2.7794996777752066,loss
2025-02-04T19:59:59.999000-03:00,2025-02-04T19:29:59.999000-03:00,2025-02-05T03:29:59.999000-03:00,long,2664.7642577001548,2781.89889704821,bollinger_signal,bollinger_signal,114.41130777068113,0.04293487029483977,2.7233315773741826,win
2025-02-05T06:29:59.999000-03:00,2025-02-05T03:29:59.999000-03:00,2025-02-05T16:29:59.999000-03:00,short,2781.89889704821,2721.891930319879,bollinger_signal,bollinger_signal,57.25507131464696,0.020581291209180393,2.751895413684045,win
2025-02-06T02:29:59.999000-03:00,2025-02-06T01:59:59.999000-03:00,2025-02-06T10:29:59.999000-03:00,short,2828.153819913733,2776.340448519383,bollinger_signal,bollinger_signal,49.01112426013371,0.017329723692903202,2.8022471342165582,win
2025-02-06T10:59:59.999000-03:00,2025-02-06T10:29:59.999000-03:00,2025-02-07T09:29:59.999000-03:00,long,2776.340448519383,2764.507037969598,bollinger_signal,bollinger_signal,-14.603834293029221,-0.005260102125017636,2.770423743244491,loss
2025-02-07T09:59:59.999000-03:00,2025-02-07T09:29:59.999000-03:00,2025-02-07T14:59:59.999000-03:00,short,2764.507037969598,2675.309378580633,bollinger_signal,bollinger_signal,86.47775118068978,0.03128143643439724,2.7199082082751156,win
2025-02-07T15:59:59.999000-03:00,2025-02-07T14:59:59.999000-03:00,2025-02-08T15:59:59.999000-03:00,long,2675.309378580633,2632.6167562408345,bollinger_signal,bollinger_signal,-45.34658540720935,-0.016950034179324586,2.653963067410734,loss
2025-02-08T16:29:59.999000-03:00,2025-02-08T15:59:59.999000-03:00,2025-02-09T11:59:59.999000-03:00,short,2632.6167562408345,2624.686575996918,bollinger_signal,bollinger_signal,5.30152857779789,0.002013786687800334,2.628651666118876,win
2025-02-09T16:29:59.999000-03:00,2025-02-09T11:59:59.999000-03:00,2025-02-10T11:29:59.999000-03:00,long,2624.686575996918,2667.0243721287648,bollinger_signal,bollinger_signal,39.69194065778413,0.01512254492432423,2.6458554740628415,win
2025-02-10T11:59:59.999000-03:00,2025-02-10T11:29:59.999000-03:00,2025-02-11T11:29:59.999000-03:00,short,2667.0243721287648,2652.239096901971,bollinger_signal,bollinger_signal,12.125643492278233,0.004546506443283752,2.659631734515368,win
2025-02-11T11:59:59.999000-03:00,2025-02-11T11:29:59.999000-03:00,2025-02-12T05:59:59.999000-03:00,long,2652.239096901971,2629.265481880257,bollinger_signal,bollinger_signal,-25.61436731110518,-0.00965763883845345,2.640752289391114,loss
2025-02-12T06:29:59.999000-03:00,2025-02-12T05:59:59.999000-03:00,2025-02-12T11:59:59.999000-03:00,short,2629.265481880257,2579.6660736922972,bollinger_signal,bollinger_signal,46.99494241017358,0.01787379126757723,2.6044657777862774,win
2025-02-12T12:29:59.999000-03:00,2025-02-12T11:59:59.999000-03:00,2025-02-12T14:59:59.999000-03:00,long,2579.6660736922972,2678.2772134376437,bollinger_signal,bollinger_signal,95.9821681017815,0.03720720642125647,2.6289716435649706,win
